SourceID Photons AvgX AvgY
545 39988 3298.924327 698.997549
546 40172 3298.927362 1398.998656
547 40317 3298.931691 2098.996949
548 40526 3298.931353 2798.996866
549 39942 2598.885434 698.998598
550 40115 2598.896797 1398.998529
551 40231 2598.904402 2098.998459
552 40531 2598.902667 2798.998520
553 39687 1898.844181 698.999168
554 40102 1898.849359 1398.999875
555 40294 1898.852857 2099.000074
556 40592 1898.853272 2799.001059
557 39900 1198.796516 698.998622
558 39919 1198.800922 1399.000626
559 40442 1198.797587 2099.001311
560 40483 1198.796705 2799.002297
