SourceID Photons AvgX AvgY
465 19762 3315.824613 724.117448
466 19747 3315.821441 1423.315136
467 19926 3315.827160 2122.628174
468 19937 3315.818428 2821.929428
469 19778 2616.486804 724.114319
470 19570 2616.489218 1423.319673
471 19740 2616.476342 2122.629331
472 19915 2616.467637 2821.930655
473 19467 1917.200801 724.104793
474 19703 1917.195148 1423.322438
475 19652 1917.200845 2122.634745
476 19929 1917.197401 2821.924281
477 19596 1218.021280 724.112319
478 19610 1218.022998 1423.318766
479 19853 1218.017630 2122.649877
480 20242 1218.016649 2821.930145
