SourceID Photons AvgX AvgY
1649 41063 3298.087110 693.047171
1650 41665 3298.085491 1392.770983
1651 41772 3298.083932 2092.180719
1652 41787 3298.080480 2791.869098
1653 41895 2598.767442 693.047953
1654 41427 2598.772612 1392.771067
1655 41386 2598.775383 2092.180810
1656 41396 2598.778288 2791.864552
1657 41119 1899.019966 693.048688
1658 41137 1899.020298 1392.774485
1659 41176 1899.023849 2092.181003
1660 41516 1899.020570 2791.868846
1661 41708 1199.455884 693.046921
1662 41256 1199.458115 1392.769827
1663 41347 1199.457252 2092.184415
1664 41584 1199.463087 2791.869974
