SourceID Photons AvgX AvgY
241 21384 3301.338244 700.874626
242 21492 3301.326773 1400.767355
243 21611 3301.321549 2100.565869
244 21463 3301.312445 2800.246750
245 21554 2601.538786 700.881461
246 21316 2601.534106 1400.783777
247 21705 2601.539415 2100.574706
248 21591 2601.523505 2800.255894
249 21293 1901.744188 700.889917
250 21444 1901.732886 1400.778353
251 21264 1901.732741 2100.584697
252 21531 1901.728717 2800.270029
253 21423 1201.853989 700.898287
254 21578 1201.843498 1400.792196
255 21367 1201.845275 2100.598867
256 21346 1201.846060 2800.281833
