SourceID Photons AvgX AvgY
1089 14505 3299.024199 699.310583
1090 14513 3299.036243 1399.293668
1091 13486 3299.052573 2099.286668
1092 12432 3299.092262 2799.295930
1093 14454 2599.034177 699.312094
1094 14175 2599.050653 1399.288959
1095 13192 2599.089145 2099.289797
1096 11988 2599.136386 2799.294378
1097 14470 1899.054112 699.304976
1098 13919 1899.088871 1399.293484
1099 12770 1899.126625 2099.300861
1100 11417 1899.191907 2799.311290
1101 14131 1199.087113 699.308117
1102 13291 1199.132646 1399.295538
1103 12097 1199.181781 2099.301893
1104 10692 1199.257950 2799.316685
