SourceID Photons AvgX AvgY
625 29366 3302.483518 705.681366
626 29688 3302.467697 1405.272534
627 29790 3302.451225 2105.064753
628 30092 3302.437857 2804.982487
629 29529 2602.882387 705.700396
630 29722 2602.869457 1405.280297
631 30015 2602.861436 2105.065401
632 29960 2602.843992 2804.984479
633 29799 1902.987718 705.715158
634 29796 1902.987280 1405.292522
635 29921 1902.982721 2105.060593
636 30006 1902.982537 2804.989602
637 29452 1203.027299 705.733023
638 29484 1203.030355 1405.302164
639 29875 1203.030025 2105.062494
640 29498 1203.033731 2804.990338
