SourceID Photons AvgX AvgY
817 41068 3303.230520 703.245544
818 41591 3303.229064 1402.972734
819 41853 3303.231883 2102.506272
820 41764 3303.229073 2802.031941
821 41922 2603.862864 703.246386
822 41357 2603.865077 1402.974563
823 41483 2603.861510 2102.510595
824 41383 2603.859169 2802.030496
825 41182 1904.117673 703.246758
826 41176 1904.117447 1402.976783
827 41182 1904.119348 2102.512457
828 41475 1904.117348 2802.034792
829 41694 1204.679810 703.249221
830 41232 1204.679205 1402.976402
831 41588 1204.670963 2102.518178
832 41583 1204.675228 2802.034822
