SourceID Photons AvgX AvgY
369 28060 3306.565324 695.025018
370 28226 3306.585559 1394.993977
371 28239 3306.590354 2094.885867
372 28320 3306.598623 2794.376448
373 28218 2606.925509 695.027252
374 28154 2606.920651 1394.992257
375 28229 2606.918098 2094.849127
376 28013 2606.911077 2794.372970
377 28291 1906.996112 695.030540
378 28233 1906.995502 1394.993235
379 28067 1906.997221 2094.814872
380 27937 1906.996564 2794.377385
381 27841 1207.059014 695.036385
382 27689 1207.081187 1394.989671
383 27867 1207.113396 2094.785302
384 26707 1207.145318 2794.376905
