SourceID Photons AvgX AvgY
1521 20758 3297.674487 696.954235
1522 20583 3297.660448 1396.158043
1523 20790 3297.675902 2095.438432
1524 20621 3297.665438 2794.762621
1525 20894 2598.318608 696.944195
1526 20517 2598.319637 1396.155530
1527 20556 2598.318009 2095.432088
1528 20669 2598.316464 2794.758818
1529 20534 1899.088098 696.937810
1530 20790 1899.081337 1396.155363
1531 20562 1899.085643 2095.435609
1532 20783 1899.081750 2794.750998
1533 20849 1199.880474 696.942539
1534 20776 1199.884241 1396.158260
1535 20902 1199.881590 2095.434121
1536 21109 1199.876261 2794.761429
