SourceID Photons AvgX AvgY
193 28986 3306.354412 701.934486
194 29200 3306.354589 1401.562089
195 29328 3306.343938 2101.048963
196 29558 3306.340280 2801.004026
197 29116 2606.879516 701.933164
198 29282 2606.867700 1401.561779
199 29419 2606.864747 2101.049628
200 29341 2606.853652 2801.004328
201 29216 1906.985693 701.936234
202 29247 1906.986665 1401.568058
203 29255 1906.985302 2101.051307
204 29348 1906.985382 2801.005316
205 28934 1207.040126 701.932225
206 28751 1207.041912 1401.572850
207 29232 1207.039443 2101.052819
208 28822 1207.044480 2801.005725
