SourceID Photons AvgX AvgY
1521 29840 3298.783814 699.048693
1522 30140 3298.780889 1398.986463
1523 30242 3298.783546 2098.911481
1524 30394 3298.787096 2798.589261
1525 30163 2598.945795 699.049796
1526 30320 2598.943272 1398.989083
1527 30384 2598.946024 2098.909426
1528 30354 2598.942578 2798.590631
1529 30462 1899.008634 699.047994
1530 30331 1899.008308 1398.989417
1531 30458 1899.011097 2098.907118
1532 30384 1899.007570 2798.589751
1533 30130 1199.078958 699.048888
1534 30104 1199.078528 1398.984886
1535 30441 1199.075917 2098.908314
1536 30048 1199.075812 2798.590455
