SourceID Photons AvgX AvgY
273 40523 3311.140858 698.093675
274 41105 3311.139691 1397.920569
275 41342 3311.141817 2097.253011
276 41226 3311.145466 2796.982487
277 41282 2611.668693 698.095877
278 40746 2611.671011 1397.917317
279 40736 2611.676257 2097.249583
280 40695 2611.678339 2796.978474
281 40344 1912.076319 698.092901
282 40453 1912.074729 1397.917163
283 40528 1912.074072 2097.246916
284 40712 1912.077889 2796.982364
285 40898 1212.466258 698.097853
286 40522 1212.472311 1397.916218
287 40686 1212.470358 2097.245588
288 40662 1212.476883 2796.981875
