SourceID Photons AvgX AvgY
2113 15138 3298.848263 700.153257
2114 15229 3298.856261 1400.123317
2115 15131 3298.852290 2100.096425
2116 15161 3298.857463 2800.063848
2117 15171 2598.876607 700.148177
2118 15223 2598.876568 1400.121855
2119 15193 2598.884881 2100.088067
2120 15479 2598.887331 2800.062149
2121 15229 1898.906100 700.144330
2122 15420 1898.907134 1400.120104
2123 15380 1898.915475 2100.088166
2124 15463 1898.915605 2800.062213
2125 15068 1198.937351 700.146868
2126 15298 1198.941234 1400.113479
2127 15434 1198.938966 2100.087210
2128 15413 1198.940699 2800.061571
