SourceID Photons AvgX AvgY
1681 20730 3293.093970 692.396479
1682 20550 3293.087397 1391.721606
1683 20754 3293.090296 2090.927532
1684 20676 3293.081737 2790.136100
1685 20887 2593.902858 692.404797
1686 20538 2593.905736 1391.721054
1687 20526 2593.901247 2090.925363
1688 20626 2593.899690 2790.133909
1689 20540 1894.676339 692.394839
1690 20732 1894.679192 1391.727812
1691 20500 1894.681415 2090.924829
1692 20761 1894.680314 2790.134772
1693 20778 1195.327317 692.400135
1694 20759 1195.326413 1391.732405
1695 20918 1195.320537 2090.930777
1696 21142 1195.317898 2790.140479
