SourceID Photons AvgX AvgY
2977 18453 3265.772070 692.286945
2978 18137 3265.750289 1391.618294
2979 17834 3265.753168 2090.880453
2980 17367 3265.727529 2790.065930
2981 19143 2566.588675 692.279319
2982 18896 2566.584145 1391.635478
2983 18839 2566.587292 2090.888954
2984 18665 2566.571605 2790.073185
2985 19087 1867.363493 692.278252
2986 19116 1867.366185 1391.636744
2987 18899 1867.378168 2090.892481
2988 19142 1867.372636 2790.063421
2989 19435 1168.072652 692.276048
2990 19219 1168.077007 1391.642333
2991 19407 1168.078580 2090.896120
2992 19594 1168.075789 2790.062978
