SourceID Photons AvgX AvgY
1281 15305 3298.998955 700.234891
1282 15442 3298.999288 1400.207551
1283 15311 3298.999543 2100.185096
1284 15336 3298.998631 2800.162298
1285 15297 2598.999216 700.236517
1286 15399 2598.999740 1400.211962
1287 15360 2598.999284 2100.183659
1288 15645 2598.999680 2800.160499
1289 15426 1898.999870 700.230325
1290 15568 1898.999807 1400.208312
1291 15511 1898.999613 2100.179292
1292 15587 1898.998974 2800.156027
1293 15182 1198.999539 700.228692
1294 15432 1199.000648 1400.200428
1295 15538 1198.999871 2100.177372
1296 15546 1199.000193 2800.150457
