SourceID Photons AvgX AvgY
2961 19046 3270.392051 683.245196
2962 18875 3270.387868 1382.556397
2963 18685 3270.402301 2081.791062
2964 17890 3270.382281 2780.990777
2965 19338 2571.087962 683.236271
2966 18991 2571.094992 1382.561266
2967 18833 2571.092232 2081.797377
2968 18862 2571.094423 2781.002280
2969 19139 1871.869847 683.233502
2970 19242 1871.870180 1382.565118
2971 18974 1871.866712 2081.812269
2972 19109 1871.845465 2780.995866
2973 19516 1172.652644 683.233091
2974 19298 1172.653539 1382.570681
2975 19397 1172.639016 2081.821416
2976 19629 1172.631005 2780.999898
