SourceID Photons AvgX AvgY
801 29808 3302.280294 699.035125
802 30066 3302.288499 1398.983370
803 30170 3302.290355 2098.908982
804 30447 3302.294479 2798.511545
805 30124 2602.721518 699.032798
806 30196 2602.717082 1398.986190
807 30340 2602.726038 2098.908108
808 30322 2602.723567 2798.501781
809 30294 1902.919753 699.030798
810 30275 1902.922742 1398.985632
811 30392 1902.923796 2098.907048
812 30327 1902.926171 2798.483464
813 30090 1203.019375 699.029312
814 30021 1203.022184 1398.983678
815 30315 1203.020716 2098.907702
816 29965 1203.022927 2798.479726
