SourceID Photons AvgX AvgY
2913 39268 3285.060966 690.249669
2914 39495 3285.059527 1389.984682
2915 39550 3285.060354 2089.442604
2916 39515 3285.058130 2789.044818
2917 40105 2585.615509 690.253385
2918 39519 2585.603406 1389.986133
2919 39510 2585.586788 2089.456770
2920 39388 2585.580354 2789.044354
2921 39626 1885.989906 690.258012
2922 39352 1885.993672 1389.984601
2923 39409 1885.998401 2089.468700
2924 39694 1885.996750 2789.043911
2925 40398 1186.375217 690.274939
2926 39719 1186.362421 1389.982829
2927 39811 1186.342694 2089.485318
2928 39742 1186.332243 2789.047582
