SourceID Photons AvgX AvgY
1777 15473 3298.999418 699.874750
1778 15541 3298.999550 1399.845248
1779 15321 3299.000131 2099.821878
1780 15326 3299.000196 2799.797468
1781 15479 2598.999419 699.869436
1782 15458 2598.999871 1399.842735
1783 15389 2599.000065 2099.824030
1784 15615 2598.999936 2799.794621
1785 15532 1899.000451 699.874388
1786 15660 1899.000192 1399.848084
1787 15511 1899.000064 2099.821739
1788 15527 1898.999678 2799.794294
1789 15309 1199.000261 699.875041
1790 15484 1199.000710 1399.848424
1791 15503 1198.999871 2099.821389
1792 15506 1199.000387 2799.794983
