SourceID Photons AvgX AvgY
2785 28402 3290.868319 701.932716
2786 28677 3290.868431 1401.577885
2787 28886 3290.865679 2101.060410
2788 29173 3290.868543 2801.006341
2789 28894 2590.981899 701.935765
2790 29002 2590.982656 1401.570650
2791 29232 2590.981117 2101.054187
2792 29139 2590.978757 2801.004976
2793 29255 1891.026628 701.936729
2794 29332 1891.027819 1401.572685
2795 29405 1891.027444 2101.051998
2796 29294 1891.029801 2801.004608
2797 29236 1191.262314 701.936209
2798 29042 1191.273638 1401.561635
2799 29558 1191.275763 2101.048853
2800 29200 1191.287397 2801.005034
