SourceID Photons AvgX AvgY
1025 20427 3300.996671 696.998531
1026 20367 3300.997987 1396.990720
1027 20411 3300.997109 2096.944638
1028 20085 3300.998158 2796.735823
1029 20677 2601.004111 696.997582
1030 20282 2601.004930 1396.988463
1031 20541 2601.005647 2096.929994
1032 20125 2601.006112 2796.713590
1033 20344 1901.012043 696.996608
1034 20292 1901.012222 1396.985364
1035 20041 1901.015468 2096.882790
1036 20003 1901.024396 2796.685947
1037 20284 1201.040722 696.996105
1038 20315 1201.078366 1396.982673
1039 20036 1201.119585 2096.847824
1040 19427 1201.157822 2796.665877
