SourceID Photons AvgX AvgY
1985 17252 3279.444296 728.676385
1986 18312 3279.466852 1427.959098
1987 19040 3279.485084 2127.185714
1988 19025 3279.470907 2826.406570
1989 18158 2580.176286 728.642692
1990 18785 2580.182433 1427.946287
1991 18959 2580.167519 2127.177277
1992 19123 2580.162004 2826.402343
1993 18542 1880.943102 728.636717
1994 19116 1880.950513 1427.953861
1995 19106 1880.955145 2127.170836
1996 19401 1880.956342 2826.395031
1997 19183 1181.741438 728.637596
1998 19112 1181.746337 1427.953380
1999 19435 1181.759918 2127.158786
2000 19763 1181.767798 2826.395993
