SourceID Photons AvgX AvgY
2593 39620 3299.976275 699.101514
2594 39646 3299.976240 1399.121853
2595 39783 3299.976347 2099.158610
2596 39885 3299.979265 2799.202056
2597 39689 2599.969211 699.096450
2598 39857 2599.969140 1399.123165
2599 40009 2599.972506 2099.155690
2600 40089 2599.973309 2799.197885
2601 39652 1899.963482 699.092480
2602 40192 1899.963326 1399.118058
2603 40257 1899.966118 2099.154855
2604 40441 1899.968027 2799.194580
2605 40221 1199.956391 699.091370
2606 40193 1199.958351 1399.117906
2607 40561 1199.958112 2099.157540
2608 40485 1199.958627 2799.192121
