SourceID Photons AvgX AvgY
2225 20687 3284.066274 701.371006
2226 20542 3284.059780 1400.745740
2227 20693 3284.062968 2099.953849
2228 20555 3284.062077 2799.136171
2229 20877 2584.861522 701.372707
2230 20491 2584.864916 1400.739935
2231 20525 2584.863191 2099.950451
2232 20624 2584.860260 2799.132709
2233 20505 1885.634089 701.368886
2234 20770 1885.635917 1400.742513
2235 20522 1885.643894 2099.948543
2236 20744 1885.640667 2799.128616
2237 20810 1186.310908 701.372946
2238 20724 1186.316155 1400.743582
2239 20878 1186.316074 2099.954450
2240 21105 1186.313480 2799.137977
