SourceID Photons AvgX AvgY
2449 20319 3288.596929 678.801516
2450 20077 3288.582906 1377.980226
2451 20304 3288.586978 2077.218430
2452 20074 3288.578061 2776.548570
2453 20484 2589.225884 678.803212
2454 20178 2589.226732 1377.981068
2455 20047 2589.215793 2077.223724
2456 20133 2589.212586 2776.551483
2457 20172 1890.022159 678.801309
2458 20361 1890.013899 1377.988311
2459 20116 1890.020779 2077.223852
2460 20225 1890.019827 2776.553820
2461 20467 1190.860849 678.810524
2462 20352 1190.859031 1377.988502
2463 20378 1190.851850 2077.233880
2464 20674 1190.857938 2776.560656
