SourceID Photons AvgX AvgY
1569 20738 3293.107629 696.950285
1570 20608 3293.097001 1396.150427
1571 20777 3293.104298 2095.431150
1572 20641 3293.098493 2794.759605
1573 20885 2593.904812 696.941776
1574 20541 2593.910861 1396.151648
1575 20580 2593.904713 2095.428960
1576 20633 2593.901711 2794.757573
1577 20541 1894.677766 696.935787
1578 20792 1894.680021 1396.150923
1579 20493 1894.686332 2095.429854
1580 20792 1894.681175 2794.748557
1581 20872 1195.330922 696.941165
1582 20735 1195.332722 1396.155727
1583 20887 1195.327285 2095.431704
1584 21121 1195.326500 2794.759292
