SourceID Photons AvgX AvgY
801 41053 3305.970575 698.108762
802 41659 3305.970235 1397.916945
803 41760 3305.970905 2097.296624
804 41710 3305.975234 2796.986766
805 41913 2606.252141 698.106649
806 41326 2606.253956 1397.915380
807 41420 2606.254394 2097.294182
808 41392 2606.261017 2796.981204
809 41087 1906.841531 698.105313
810 41095 1906.845796 1397.915951
811 41080 1906.850779 2097.285833
812 41441 1906.853310 2796.987187
813 41600 1207.147644 698.103486
814 41170 1207.148336 1397.914112
815 41355 1207.148471 2097.285963
816 41407 1207.150578 2796.984930
