SourceID Photons AvgX AvgY
2177 41078 3293.033643 700.925678
2178 41591 3293.032339 1400.268712
2179 41916 3293.030370 2099.988000
2180 41798 3293.030432 2799.600746
2181 41949 2593.545806 700.921714
2182 41362 2593.548209 1400.269257
2183 41442 2593.546233 2099.989455
2184 41441 2593.548804 2799.596849
2185 41122 1893.955936 700.920481
2186 41214 1893.958024 1400.275513
2187 41122 1893.961237 2099.985312
2188 41579 1893.960413 2799.603069
2189 41743 1194.284694 700.918501
2190 41237 1194.281931 1400.275457
2191 41433 1194.284749 2099.987377
2192 41558 1194.286732 2799.601208
