SourceID Photons AvgX AvgY
1361 21677 3298.962495 701.730036
1362 21778 3298.960143 1401.612407
1363 21915 3298.961214 2101.406206
1364 21763 3298.956991 2801.235905
1365 21921 2598.984627 701.727385
1366 21585 2598.983044 1401.614084
1367 22116 2598.983813 2101.391933
1368 21843 2598.981092 2801.234537
1369 21605 1899.004119 701.729738
1370 21815 1899.003942 1401.604538
1371 21683 1899.006364 2101.393765
1372 21873 1899.003109 2801.229278
1373 21851 1199.021601 701.725688
1374 21957 1199.023546 1401.607551
1375 21831 1199.024232 2101.398699
1376 21745 1199.025707 2801.230904
