SourceID Photons AvgX AvgY
753 15599 3299.028720 699.998077
754 15671 3299.029226 1399.996873
755 15477 3299.031983 2099.995283
756 15513 3299.026301 2799.994585
757 15611 2599.036577 699.997374
758 15583 2599.037862 1399.995829
759 15525 2599.035878 2099.996006
760 15767 2599.037166 2799.995560
761 15616 1899.050461 699.996286
762 15711 1899.047865 1399.996499
763 15652 1899.051303 2099.995847
764 15722 1899.051075 2799.995675
765 15378 1199.064703 699.997399
766 15613 1199.062064 1399.997694
767 15612 1199.066423 2099.996669
768 15616 1199.070505 2799.996990
