SourceID Photons AvgX AvgY
65 39954 3298.009311 699.325574
66 39959 3298.009335 1399.369429
67 40196 3298.009280 2099.421062
68 40278 3298.007324 2799.494637
69 39636 2598.006030 699.354652
70 39844 2598.005848 1399.401365
71 39756 2598.006641 2099.472859
72 39997 2598.005050 2799.538165
73 39268 1898.004482 699.397907
74 39543 1898.002832 1399.451534
75 39819 1898.003240 2099.507948
76 39772 1898.002866 2799.575656
77 39349 1197.998323 699.439935
78 39217 1197.998088 1399.490629
79 39542 1197.998963 2099.547114
80 39681 1197.998135 2799.610267
