SourceID Photons AvgX AvgY
577 15263 3299.044683 700.141781
578 15394 3299.044238 1400.110303
579 15245 3299.044014 2100.082584
580 15223 3299.042896 2800.057216
581 15255 2599.069485 700.140675
582 15329 2599.064975 1400.108161
583 15222 2599.068585 2100.087833
584 15524 2599.064223 2800.058104
585 15261 1899.100845 700.139309
586 15377 1899.097418 1400.122195
587 15384 1899.093994 2100.088339
588 15444 1899.088125 2800.059505
589 14996 1199.125300 700.151440
590 15249 1199.129845 1400.122500
591 15322 1199.123222 2100.093265
592 15322 1199.118914 2800.062524
