SourceID Photons AvgX AvgY
2545 40295 3299.907234 700.947686
2546 39949 3299.908183 1400.957245
2547 39741 3299.903852 2100.963539
2548 39374 3299.902144 2800.970971
2549 40459 2599.879532 700.951012
2550 40098 2599.879969 1400.959848
2551 39997 2599.879491 2100.967223
2552 39883 2599.877918 2800.971717
2553 40453 1899.843423 700.947594
2554 40264 1899.843856 1400.962845
2555 40207 1899.840003 2100.968016
2556 40115 1899.839661 2800.973900
2557 40805 1199.804607 700.945766
2558 40335 1199.800248 1400.963134
2559 40514 1199.801180 2100.970430
2560 40169 1199.802061 2800.973288
