SourceID Photons AvgX AvgY
2145 15438 3298.901218 700.004729
2146 15509 3298.903411 1400.003869
2147 15374 3298.904189 2100.003968
2148 15407 3298.907055 2800.003245
2149 15517 2598.919508 700.007476
2150 15479 2598.922605 1400.005879
2151 15448 2598.926010 2100.003884
2152 15708 2598.926725 2800.004711
2153 15552 1898.936793 700.007395
2154 15678 1898.939724 1400.006315
2155 15621 1898.942833 2100.003393
2156 15652 1898.941924 2800.004217
2157 15369 1198.952697 700.008719
2158 15534 1198.954938 1400.006309
2159 15671 1198.955076 2100.006062
2160 15674 1198.956999 2800.005232
