SourceID Photons AvgX AvgY
2801 40353 3300.008872 699.991153
2802 40231 3300.008874 1399.995153
2803 40282 3300.007373 2100.001415
2804 40193 3300.007763 2800.003135
2805 40484 2600.010794 699.992935
2806 40356 2600.010209 1399.997225
2807 40492 2600.010298 2100.001037
2808 40524 2600.008908 2800.003578
2809 40586 1900.010250 699.993495
2810 40584 1900.011655 1399.997117
2811 40665 1900.011681 2100.000738
2812 40790 1900.012797 2800.003873
2813 40928 1200.009969 699.993818
2814 40676 1200.008752 1399.996902
2815 41039 1200.010380 2100.000292
2816 40882 1200.011203 2800.003914
