SourceID Photons AvgX AvgY
161 20518 3302.838678 700.018228
162 20592 3302.837364 1400.007042
163 20702 3302.838180 2099.998503
164 20609 3302.836431 2799.990635
165 20640 2602.979360 700.016182
166 20322 2602.979284 1400.007726
167 20745 2602.979658 2099.998698
168 20632 2602.978480 2799.990112
169 20218 1902.995796 700.019537
170 20431 1902.995546 1400.008859
171 20035 1902.995408 2099.998153
172 20414 1902.994954 2799.990497
173 20229 1202.999753 700.022492
174 20366 1202.999411 1400.009624
175 20210 1202.999505 2100.000544
176 20103 1203.000050 2799.989355
