SourceID Photons AvgX AvgY
1217 28628 3298.752655 708.143705
1218 28929 3298.762660 1408.026686
1219 29258 3298.775754 2107.974400
1220 29554 3298.788793 2807.733539
1221 28871 2598.979807 708.142080
1222 29145 2598.978453 1408.026523
1223 29397 2598.979454 2107.974691
1224 29473 2598.978896 2807.732705
1225 29150 1899.002607 708.140309
1226 29392 1899.001633 1408.025585
1227 29388 1899.001940 2107.971961
1228 29475 1899.002002 2807.734487
1229 28790 1199.038729 708.146162
1230 28950 1199.036753 1408.028877
1231 29536 1199.036261 2107.972068
1232 29164 1199.035455 2807.736353
