SourceID Photons AvgX AvgY
1089 19168 3311.177170 669.648894
1090 18806 3311.173189 1368.872700
1091 18469 3311.199957 2068.181060
1092 16857 3311.220858 2767.396334
1093 19237 2611.987004 669.643344
1094 18824 2611.992935 1368.860178
1095 17679 2611.991685 2068.175576
1096 16177 2612.012549 2767.362923
1097 18824 1912.773481 669.646090
1098 18693 1912.766009 1368.855347
1099 17020 1912.779788 2068.155288
1100 15256 1912.812336 2767.318563
1101 19127 1213.454698 669.641711
1102 18012 1213.472851 1368.833611
1103 16497 1213.497484 2068.122204
1104 14787 1213.544870 2767.269020
