SourceID Photons AvgX AvgY
2913 19728 3274.915247 683.213098
2914 19510 3274.906612 1382.555049
2915 19661 3274.913077 2081.828391
2916 19512 3274.910670 2781.002101
2917 19974 2575.724442 683.211425
2918 19634 2575.720281 1382.564531
2919 19506 2575.717728 2081.825951
2920 19628 2575.712401 2781.003464
2921 19751 1876.420991 683.210015
2922 19885 1876.417752 1382.570681
2923 19639 1876.414736 2081.830592
2924 19822 1876.402381 2781.002876
2925 20055 1177.102718 683.221840
2926 19909 1177.101411 1382.576322
2927 19972 1177.097687 2081.829511
2928 20272 1177.094071 2781.002960
