SourceID Photons AvgX AvgY
3009 11624 3265.463868 683.067447
3010 10636 3265.380406 1382.284317
3011 9433 3265.300011 2081.487650
3012 8219 3265.167660 2780.615525
3013 12845 2566.325185 683.127520
3014 12152 2566.285632 1382.359036
3015 11474 2566.234269 2081.577305
3016 10358 2566.123383 2780.740684
3017 14087 1867.185987 683.164620
3018 13427 1867.135101 1382.409846
3019 12650 1867.083715 2081.624269
3020 12130 1867.005276 2780.817642
3021 16095 1167.992234 683.218888
3022 14854 1167.945604 1382.464858
3023 14147 1167.880823 2081.666926
3024 13403 1167.827277 2780.862568
