SourceID Photons AvgX AvgY
1121 39768 3303.365595 685.059847
1122 40109 3303.372635 1384.816699
1123 40093 3303.380565 2084.158332
1124 39884 3303.379952 2783.900085
1125 40587 2603.930692 685.058541
1126 39923 2603.931994 1384.811612
1127 39720 2603.929809 2084.156848
1128 39510 2603.930170 2783.898228
1129 39810 1904.153580 685.054057
1130 39637 1904.152181 1384.817166
1131 39512 1904.160863 2084.150941
1132 39641 1904.167655 2783.900255
1133 40227 1204.844284 685.058070
1134 39515 1204.845223 1384.810857
1135 39724 1204.843772 2084.149179
1136 39483 1204.847403 2783.899172
