SourceID Photons AvgX AvgY
833 29828 3301.027089 700.220799
834 30126 3301.026688 1400.057392
835 30153 3301.025105 2099.995125
836 30473 3301.027533 2799.928593
837 30110 2601.182398 700.218034
838 30268 2601.174012 1400.055273
839 30414 2601.178931 2099.995923
840 30375 2601.176889 2799.930272
841 30334 1901.610833 700.212468
842 30372 1901.607500 1400.053635
843 30431 1901.603036 2099.992836
844 30391 1901.606397 2799.929584
845 30086 1201.881772 700.209101
846 30043 1201.885131 1400.051027
847 30442 1201.876946 2099.995631
848 30103 1201.886025 2799.933894
