SourceID Photons AvgX AvgY
1457 21723 3299.131704 700.051834
1458 21760 3299.129963 1400.024173
1459 21956 3299.131126 2099.994899
1460 21810 3299.134159 2799.969601
1461 22006 2599.249568 700.053894
1462 21584 2599.250046 1400.025621
1463 22063 2599.252550 2099.997462
1464 21914 2599.251255 2799.969745
1465 21732 1899.435395 700.053930
1466 21854 1899.429441 1400.023474
1467 21679 1899.435675 2099.997463
1468 21879 1899.432150 2799.968097
1469 21931 1199.646072 700.051434
1470 22002 1199.637442 1400.021453
1471 21816 1199.639256 2099.996379
1472 21743 1199.647243 2799.973325
