SourceID Photons AvgX AvgY
2657 38089 3282.483263 708.795820
2658 38818 3282.481169 1408.143310
2659 39039 3282.476575 2107.890853
2660 39161 3282.471541 2807.317816
2661 39210 2582.951135 708.798011
2662 38845 2582.955181 1408.131986
2663 38951 2582.955380 2107.891684
2664 39047 2582.958025 2807.303890
2665 38807 1883.236401 708.797356
2666 38822 1883.240405 1408.123796
2667 39089 1883.242114 2107.895265
2668 39455 1883.251223 2807.286453
2669 39375 1183.881549 708.797511
2670 39102 1183.880236 1408.119227
2671 39459 1183.881142 2107.894878
2672 39557 1183.882271 2807.274439
