SourceID Photons AvgX AvgY
689 29668 3301.035864 704.111164
690 30043 3301.037014 1404.008455
691 30162 3301.035807 2103.900404
692 30340 3301.036750 2803.664502
693 29968 2601.223872 704.115123
694 30131 2601.212273 1404.009857
695 30256 2601.209182 2103.906597
696 30227 2601.200715 2803.666060
697 30263 1901.710703 704.117239
698 30130 1901.698672 1404.009426
699 30323 1901.690103 2103.903703
700 30301 1901.678360 2803.675258
701 29873 1201.941753 704.114920
702 29932 1201.937558 1404.010123
703 30255 1201.930491 2103.910825
704 29913 1201.927590 2803.685521
