SourceID Photons AvgX AvgY
2929 19703 3270.377607 692.267269
2930 19527 3270.365135 1391.636401
2931 19675 3270.371131 2090.900280
2932 19576 3270.366980 2790.057366
2933 19908 2571.072735 692.268033
2934 19626 2571.070977 1391.643636
2935 19638 2571.075008 2090.901263
2936 19738 2571.068345 2790.062266
2937 19735 1871.889638 692.267140
2938 19889 1871.884811 1391.653225
2939 19648 1871.892508 2090.901110
2940 19902 1871.888554 2790.056929
2941 20022 1172.692239 692.273000
2942 19972 1172.694222 1391.664280
2943 20096 1172.690436 2090.900478
2944 20384 1172.689217 2790.053964
