SourceID Photons AvgX AvgY
2161 41068 3293.027418 703.255844
2162 41593 3293.028947 1402.980237
2163 41799 3293.028350 2102.531663
2164 41804 3293.029040 2802.034757
2165 41953 2593.540033 703.250947
2166 41454 2593.541612 1402.977614
2167 41477 2593.544977 2102.525038
2168 41395 2593.549487 2802.033700
2169 41179 1893.953933 703.253357
2170 41177 1893.957598 1402.978022
2171 41210 1893.960325 2102.516574
2172 41582 1893.960031 2802.037805
2173 41735 1194.276698 703.248113
2174 41266 1194.277492 1402.976203
2175 41467 1194.281887 2102.521137
2176 41626 1194.286359 2802.034281
