SourceID Photons AvgX AvgY
1457 42200 3298.961374 699.982773
1458 42062 3298.961771 1399.991988
1459 42092 3298.960373 2100.000451
1460 41952 3298.959191 2800.009487
1461 42065 2598.950077 699.983692
1462 42097 2598.950804 1399.991021
1463 42010 2598.949488 2100.000381
1464 42108 2598.949938 2800.009333
1465 42009 1898.939442 699.983551
1466 42065 1898.937715 1399.990847
1467 41954 1898.937646 2100.001335
1468 42174 1898.940058 2800.009840
1469 42238 1198.907429 699.984516
1470 42002 1198.906719 1399.991786
1471 42273 1198.906370 2100.001561
1472 42102 1198.904684 2800.009287
