SourceID Photons AvgX AvgY
545 19746 3306.763395 728.687076
546 19713 3306.757470 1427.970476
547 19957 3306.764794 2127.144761
548 19943 3306.757007 2826.351752
549 19777 2607.397532 728.682257
550 19588 2607.395855 1427.970696
551 19743 2607.389049 2127.145723
552 19898 2607.376420 2826.349884
553 19483 1908.117641 728.670379
554 19759 1908.113366 1427.969128
555 19719 1908.117552 2127.143770
556 20034 1908.114905 2826.353050
557 19626 1208.954652 728.669979
558 19692 1208.959577 1427.968109
559 19922 1208.959141 2127.149634
560 20328 1208.953857 2826.356553
