SourceID Photons AvgX AvgY
65 19661 3324.889375 715.040028
66 19601 3324.887710 1414.222795
67 19826 3324.893877 2113.545899
68 19674 3324.889804 2812.857375
69 19673 2625.583490 715.039242
70 19446 2625.589016 1414.231410
71 19568 2625.582175 2113.543132
72 19691 2625.575085 2812.856737
73 19270 1926.299948 715.033731
74 19507 1926.292357 1414.233711
75 19440 1926.290278 2113.548765
76 19672 1926.281161 2812.846889
77 19430 1227.091096 715.042563
78 19365 1227.090059 1414.233101
79 19590 1227.089587 2113.545074
80 19892 1227.085964 2812.855268
