SourceID Photons AvgX AvgY
337 40789 3297.999215 700.070166
338 40611 3297.998646 1400.098298
339 40643 3298.001033 2100.147110
340 40439 3298.002052 2800.207646
341 40463 2597.996935 700.069372
342 40392 2597.998762 1400.096579
343 40391 2598.000347 2100.145527
344 40307 2598.001513 2800.196219
345 40241 1897.997490 700.067667
346 40241 1897.998211 1400.095326
347 40181 1897.999527 2100.144596
348 40108 1898.001546 2800.198389
349 40315 1197.997792 700.072206
350 40003 1197.998850 1400.105167
351 40257 1197.999702 2100.151402
352 40006 1198.000025 2800.198170
