SourceID Photons AvgX AvgY
609 20538 3315.716282 710.438017
610 20373 3315.702449 1409.779267
611 20612 3315.707840 2109.000097
612 20446 3315.691480 2808.172356
613 20654 2616.397792 710.437252
614 20342 2616.400305 1409.788467
615 20373 2616.390566 2108.994944
616 20472 2616.386919 2808.169304
617 20304 1917.174842 710.434052
618 20517 1917.168202 1409.798752
619 20273 1917.170374 2109.002812
620 20543 1917.166675 2808.168671
621 20516 1217.986352 710.442191
622 20456 1217.980984 1409.803872
623 20633 1217.976203 2109.006301
624 20902 1217.969381 2808.169984
