SourceID Photons AvgX AvgY
1185 41162 3298.988946 699.004373
1186 41145 3298.987629 1399.014194
1187 41303 3298.989613 2099.017650
1188 41304 3298.989928 2799.028544
1189 41162 2598.982873 699.005199
1190 41301 2598.984213 1399.012034
1191 41258 2598.983979 2099.019996
1192 41384 2598.984438 2799.029891
1193 41004 1898.979197 699.007365
1194 41191 1898.978466 1399.015586
1195 41169 1898.977119 2099.023950
1196 41432 1898.977360 2799.031956
1197 41282 1198.969115 699.007534
1198 41136 1198.968373 1399.014780
1199 41456 1198.966615 2099.022723
1200 41350 1198.964837 2799.033688
