SourceID Photons AvgX AvgY
513 15156 3299.006730 700.281341
514 15290 3299.006409 1400.246697
515 15168 3299.005538 2100.216179
516 15158 3299.005871 2800.195210
517 15128 2599.008792 700.286819
518 15283 2599.007590 1400.252241
519 15171 2599.009162 2100.225694
520 15458 2599.008927 2800.190646
521 15208 1899.011704 700.286428
522 15294 1899.010985 1400.260690
523 15309 1899.011039 2100.231628
524 15448 1899.010098 2800.201062
525 14902 1199.013085 700.298819
526 15180 1199.013175 1400.262055
527 15302 1199.016991 2100.240557
528 15305 1199.016269 2800.208363
