SourceID Photons AvgX AvgY
321 34013 3297.950166 700.586834
322 31903 3297.948343 1400.626618
323 29809 3297.950954 2100.648898
324 28099 3297.960959 2800.669276
325 30301 2597.928616 700.564701
326 28484 2597.936350 1400.588120
327 26956 2597.945318 2100.614891
328 25511 2597.957195 2800.618361
329 27249 1897.923447 700.514955
330 25884 1897.937490 1400.545704
331 24736 1897.948254 2100.565532
332 23189 1897.992583 2800.580189
333 25030 1197.913024 700.469557
334 23596 1197.954780 1400.491651
335 22158 1198.014397 2100.512366
336 19711 1198.113591 2800.504490
