SourceID Photons AvgX AvgY
145 28090 3307.987967 701.920826
146 28297 3307.989363 1401.583277
147 28478 3307.988307 2101.086031
148 28670 3307.989222 2801.007534
149 28117 2608.008820 701.908525
150 28280 2608.007709 1401.570014
151 28440 2608.006892 2101.106610
152 28393 2608.006833 2801.007608
153 28195 1908.148643 701.895974
154 28161 1908.136430 1401.575299
155 28201 1908.127478 2101.142548
156 28238 1908.122388 2801.009739
157 27853 1208.502029 701.872437
158 27650 1208.505642 1401.577251
159 28068 1208.501318 2101.175574
160 27601 1208.499801 2801.009456
