SourceID Photons AvgX AvgY
593 29391 3303.916403 704.147154
594 29706 3303.907830 1404.019020
595 29880 3303.894980 2103.965328
596 30085 3303.890012 2803.780223
597 29649 2604.004958 704.150292
598 29804 2604.003120 1404.019595
599 29986 2604.004202 2103.968152
600 29870 2604.000201 2803.787814
601 29799 1904.098762 704.157522
602 29738 1904.097619 1404.018259
603 29926 1904.093130 2103.970227
604 29943 1904.094847 2803.804796
605 29535 1204.396445 704.159336
606 29526 1204.382815 1404.017239
607 29912 1204.371256 2103.973589
608 29514 1204.366165 2803.818019
