SourceID Photons AvgX AvgY
2817 20805 3295.757366 699.880558
2818 20816 3295.754276 1399.589450
2819 20944 3295.756303 2099.351700
2820 20793 3295.757947 2799.159044
2821 21133 2595.873515 699.893768
2822 20778 2595.872558 1399.594908
2823 21227 2595.870919 2099.352429
2824 20977 2595.873480 2799.158316
2825 21060 1895.943922 699.892165
2826 21063 1895.945449 1399.605897
2827 20929 1895.946964 2099.348416
2828 21158 1895.947916 2799.152897
2829 21257 1195.990027 699.897540
2830 21298 1195.987933 1399.619917
2831 21102 1195.990333 2099.348829
2832 21090 1195.992603 2799.164675
