SourceID Photons AvgX AvgY
1313 15621 3299.003905 700.018181
1314 15736 3299.002288 1400.013218
1315 15554 3299.002572 2100.009387
1316 15578 3299.001541 2800.008281
1317 15608 2599.001474 700.016146
1318 15653 2599.002428 1400.013416
1319 15602 2599.004999 2100.011281
1320 15863 2599.001954 2800.008952
1321 15681 1899.004592 700.017027
1322 15844 1899.005428 1400.016789
1323 15754 1899.004062 2100.011870
1324 15804 1899.002658 2800.007909
1325 15463 1199.005820 700.018625
1326 15648 1199.006007 1400.016168
1327 15770 1199.005073 2100.013380
1328 15752 1199.003492 2800.009904
