SourceID Photons AvgX AvgY
1665 29659 3298.822887 695.196096
1666 29928 3298.820970 1395.031576
1667 30028 3298.823665 2094.933495
1668 30166 3298.821421 2794.758105
1669 29980 2598.962909 695.195897
1670 30128 2598.963655 1395.036312
1671 30167 2598.966785 2094.931316
1672 30114 2598.967391 2794.756791
1673 30282 1899.005185 695.191665
1674 30127 1899.005908 1395.032629
1675 30212 1899.006057 2094.929333
1676 30128 1899.004249 2794.756672
1677 29944 1199.053299 695.194296
1678 29905 1199.052031 1395.032235
1679 30162 1199.049102 2094.931536
1680 29752 1199.047795 2794.757193
