SourceID Photons AvgX AvgY
3009 22855 3279.607613 690.255130
3010 21279 3279.551154 1389.758917
3011 19025 3279.448252 2089.271800
3012 16775 3279.332042 2788.714754
3013 25736 2580.122669 690.268418
3014 24082 2580.083880 1389.815962
3015 22985 2580.023102 2089.340004
3016 20842 2579.933596 2788.860714
3017 27773 1880.617830 690.285025
3018 26443 1880.595696 1389.858602
3019 24891 1880.565425 2089.379053
3020 24051 1880.531038 2788.925409
3021 31578 1181.058173 690.287954
3022 29254 1181.045430 1389.889895
3023 27815 1181.010750 2089.403919
3024 26133 1180.984043 2788.971760
