SourceID Photons AvgX AvgY
2193 20727 3288.665123 696.949534
2194 20566 3288.647525 1396.141009
2195 20724 3288.658850 2095.426076
2196 20603 3288.647576 2794.759453
2197 20864 2589.328892 696.942389
2198 20505 2589.330797 1396.143038
2199 20555 2589.322793 2095.424082
2200 20704 2589.320711 2794.755216
2201 20518 1890.073301 696.935276
2202 20752 1890.064476 1396.143167
2203 20524 1890.071136 2095.428182
2204 20760 1890.062717 2794.750434
2205 20810 1190.874291 696.939548
2206 20779 1190.877954 1396.149285
2207 20883 1190.871091 2095.431212
2208 21109 1190.869487 2794.757260
