SourceID Photons AvgX AvgY
977 29757 3301.037437 696.692913
978 29955 3301.036388 1396.270940
979 30078 3301.035009 2096.072844
980 30297 3301.038123 2795.978546
981 30040 2601.203961 696.684754
982 30169 2601.204481 1396.264974
983 30200 2601.210993 2096.069305
984 30156 2601.214485 2795.976091
985 30347 1901.680594 696.671434
986 30248 1901.685037 1396.255455
987 30319 1901.690656 2096.064514
988 30238 1901.706660 2795.975660
989 30006 1201.923449 696.669433
990 29937 1201.930688 1396.249157
991 30250 1201.931174 2096.058446
992 29928 1201.939622 2795.975976
